model,run_utc,valid_kst,step_h,city,rep,t2m_C,tcc_pct,lcc_pct,mcc_pct,hcc_pct,dswrf_avg_Wm2
GFS,2026-09-03 00:00,2026-09-05 12:00,51,광주,1,26.0,83.0,0.0,0.0,83.0,724.0
GFS,2026-09-03 00:00,2026-09-05 15:00,54,광주,1,27.2,17.0,2.0,0.0,17.0,772.0
GFS,2026-09-03 00:00,2026-09-05 18:00,57,광주,1,23.1,8.0,3.0,0.0,8.0,386.0
GFS,2026-09-03 00:00,2026-09-05 21:00,60,광주,1,18.9,0.0,0.0,0.0,0.0,199.0
GFS,2026-09-03 00:00,2026-09-06 00:00,63,광주,1,17.4,10.0,0.0,0.0,10.0,0.0
GFS,2026-09-03 00:00,2026-09-06 03:00,66,광주,1,17.0,19.0,0.0,19.0,18.0,0.0
GFS,2026-09-03 00:00,2026-09-06 06:00,69,광주,1,17.2,100.0,0.0,100.0,77.0,0.0
GFS,2026-09-03 00:00,2026-09-06 09:00,72,광주,1,21.5,100.0,0.0,98.0,100.0,73.0
GFS,2026-09-03 00:00,2026-09-06 12:00,75,광주,1,25.9,54.0,0.0,54.0,0.0,552.0
GFS,2026-09-03 00:00,2026-09-06 15:00,78,광주,1,27.9,2.0,2.0,0.0,0.0,685.0
GFS,2026-09-03 00:00,2026-09-06 18:00,81,광주,1,23.4,81.0,81.0,0.0,0.0,372.0
GFS,2026-09-03 00:00,2026-09-06 21:00,84,광주,1,19.3,0.0,0.0,0.0,0.0,189.0
GFS,2026-09-03 00:00,2026-09-07 00:00,87,광주,1,17.5,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-03 00:00,2026-09-07 03:00,90,광주,1,16.5,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-03 00:00,2026-09-07 06:00,93,광주,1,16.1,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-03 00:00,2026-09-07 09:00,96,광주,1,22.2,7.0,7.0,0.0,0.0,104.0
GFS,2026-09-03 00:00,2026-09-07 12:00,99,광주,1,27.1,3.0,3.0,0.0,0.0,698.0
GFS,2026-09-03 00:00,2026-09-07 15:00,102,광주,1,27.8,93.0,93.0,0.0,0.0,705.0
GFS,2026-09-03 00:00,2026-09-07 18:00,105,광주,1,23.7,78.0,78.0,0.0,0.0,112.0
GFS,2026-09-03 00:00,2026-09-07 21:00,108,광주,1,20.5,41.0,41.0,0.0,0.0,59.0
GFS,2026-09-03 00:00,2026-09-08 00:00,111,광주,1,18.6,5.0,0.0,0.0,5.0,0.0
GFS,2026-09-03 00:00,2026-09-08 03:00,114,광주,1,18.0,100.0,0.0,0.0,100.0,0.0
GFS,2026-09-03 00:00,2026-09-08 06:00,117,광주,1,17.0,5.0,0.0,0.0,5.0,0.0
GFS,2026-09-03 00:00,2026-09-08 09:00,120,광주,1,22.5,0.0,0.0,0.0,0.0,101.0
GFS,2026-09-03 00:00,2026-09-03 09:00,0,부산,1,26.8,100.0,0.0,99.0,100.0,
GFS,2026-09-03 00:00,2026-09-03 12:00,3,부산,1,27.9,100.0,0.0,99.0,100.0,537.0
GFS,2026-09-03 00:00,2026-09-03 15:00,6,부산,1,27.5,100.0,2.0,100.0,100.0,587.0
GFS,2026-09-03 00:00,2026-09-03 18:00,9,부산,1,26.7,100.0,84.0,96.0,100.0,279.0
GFS,2026-09-03 00:00,2026-09-03 21:00,12,부산,1,26.6,100.0,90.0,51.0,100.0,142.0
GFS,2026-09-03 00:00,2026-09-04 00:00,15,부산,1,26.4,100.0,100.0,49.0,100.0,0.0
GFS,2026-09-03 00:00,2026-09-04 03:00,18,부산,1,26.1,100.0,72.0,96.0,100.0,0.0
GFS,2026-09-03 00:00,2026-09-04 06:00,21,부산,1,25.9,100.0,21.0,100.0,100.0,0.0
GFS,2026-09-03 00:00,2026-09-04 09:00,24,부산,1,26.0,99.0,49.0,89.0,97.0,32.0
GFS,2026-09-03 00:00,2026-09-04 12:00,27,부산,1,26.2,96.0,71.0,0.0,90.0,405.0
GFS,2026-09-03 00:00,2026-09-04 15:00,30,부산,1,26.2,12.0,12.0,0.0,0.0,511.0
GFS,2026-09-03 00:00,2026-09-04 18:00,33,부산,1,25.9,0.0,0.0,0.0,0.0,385.0
GFS,2026-09-03 00:00,2026-09-04 21:00,36,부산,1,25.6,20.0,20.0,0.0,0.0,197.0
GFS,2026-09-03 00:00,2026-09-05 00:00,39,부산,1,25.5,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-03 00:00,2026-09-05 03:00,42,부산,1,25.1,100.0,100.0,0.0,0.0,0.0
GFS,2026-09-03 00:00,2026-09-05 06:00,45,부산,1,24.6,100.0,100.0,0.0,2.0,0.0
GFS,2026-09-03 00:00,2026-09-05 09:00,48,부산,1,25.0,72.0,72.0,0.0,0.0,45.0
GFS,2026-09-03 00:00,2026-09-05 12:00,51,부산,1,25.9,71.0,70.0,0.0,5.0,626.0
GFS,2026-09-03 00:00,2026-09-05 15:00,54,부산,1,26.4,100.0,0.0,0.0,100.0,609.0
GFS,2026-09-03 00:00,2026-09-05 18:00,57,부산,1,25.9,63.0,60.0,0.0,11.0,318.0
GFS,2026-09-03 00:00,2026-09-05 21:00,60,부산,1,25.9,4.0,0.0,0.0,3.0,162.0
GFS,2026-09-03 00:00,2026-09-06 00:00,63,부산,1,25.3,38.0,38.0,0.0,0.0,0.0
GFS,2026-09-03 00:00,2026-09-06 03:00,66,부산,1,25.2,86.0,86.0,0.0,0.0,0.0
GFS,2026-09-03 00:00,2026-09-06 06:00,69,부산,1,25.5,89.0,89.0,0.0,0.0,0.0
GFS,2026-09-03 00:00,2026-09-06 09:00,72,부산,1,25.3,48.0,23.0,2.0,34.0,71.0
GFS,2026-09-03 00:00,2026-09-06 12:00,75,부산,1,25.7,100.0,68.0,5.0,100.0,662.0
GFS,2026-09-03 00:00,2026-09-06 15:00,78,부산,1,25.7,100.0,83.0,98.0,100.0,636.0
GFS,2026-09-03 00:00,2026-09-06 18:00,81,부산,1,25.4,92.0,45.0,69.0,90.0,182.0
GFS,2026-09-03 00:00,2026-09-06 21:00,84,부산,1,24.9,100.0,100.0,0.0,100.0,94.0
GFS,2026-09-03 00:00,2026-09-07 00:00,87,부산,1,24.3,100.0,63.0,0.0,100.0,0.0
GFS,2026-09-03 00:00,2026-09-07 03:00,90,부산,1,24.3,100.0,100.0,0.0,0.0,0.0
GFS,2026-09-03 00:00,2026-09-07 06:00,93,부산,1,24.8,94.0,87.0,0.0,88.0,0.0
GFS,2026-09-03 00:00,2026-09-07 09:00,96,부산,1,24.5,72.0,72.0,0.0,0.0,31.0
GFS,2026-09-03 00:00,2026-09-07 12:00,99,부산,1,25.9,27.0,27.0,0.0,0.0,587.0
GFS,2026-09-03 00:00,2026-09-07 15:00,102,부산,1,26.2,11.0,11.0,0.0,0.0,673.0
GFS,2026-09-03 00:00,2026-09-07 18:00,105,부산,1,24.8,14.0,14.0,0.0,0.0,368.0
GFS,2026-09-03 00:00,2026-09-07 21:00,108,부산,1,23.7,0.0,0.0,0.0,0.0,187.0
GFS,2026-09-03 00:00,2026-09-08 00:00,111,부산,1,22.9,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-03 00:00,2026-09-08 03:00,114,부산,1,22.1,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-03 00:00,2026-09-08 06:00,117,부산,1,21.6,47.0,0.0,0.0,47.0,0.0
GFS,2026-09-03 00:00,2026-09-08 09:00,120,부산,1,22.9,100.0,0.0,0.0,100.0,111.0
GFS,2026-09-03 00:00,2026-09-03 09:00,0,인천,0,25.1,0.0,0.0,0.0,0.0,
GFS,2026-09-03 00:00,2026-09-03 12:00,3,인천,0,29.4,7.0,0.0,0.0,7.0,723.0
GFS,2026-09-03 00:00,2026-09-03 15:00,6,인천,0,31.1,0.0,0.0,0.0,0.0,772.0
GFS,2026-09-03 00:00,2026-09-03 18:00,9,인천,0,29.8,0.0,0.0,0.0,0.0,418.0
GFS,2026-09-03 00:00,2026-09-03 21:00,12,인천,0,26.6,0.0,0.0,0.0,0.0,217.0
GFS,2026-09-03 00:00,2026-09-04 00:00,15,인천,0,24.9,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-03 00:00,2026-09-04 03:00,18,인천,0,23.2,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-03 00:00,2026-09-04 06:00,21,인천,0,22.0,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-03 00:00,2026-09-04 09:00,24,인천,0,24.6,0.0,0.0,0.0,0.0,106.0
GFS,2026-09-03 00:00,2026-09-04 12:00,27,인천,0,28.5,0.0,0.0,0.0,0.0,718.0
GFS,2026-09-03 00:00,2026-09-04 15:00,30,인천,0,30.4,0.0,0.0,0.0,0.0,765.0
GFS,2026-09-03 00:00,2026-09-04 18:00,33,인천,0,29.0,0.0,0.0,0.0,0.0,410.0
GFS,2026-09-03 00:00,2026-09-04 21:00,36,인천,0,25.3,64.0,0.0,0.0,64.0,212.0
GFS,2026-09-03 00:00,2026-09-05 00:00,39,인천,0,23.3,99.0,0.0,0.0,99.0,0.0
GFS,2026-09-03 00:00,2026-09-05 03:00,42,인천,0,22.0,99.0,0.0,0.0,99.0,0.0
GFS,2026-09-03 00:00,2026-09-05 06:00,45,인천,0,20.9,100.0,0.0,6.0,100.0,0.0
GFS,2026-09-03 00:00,2026-09-05 09:00,48,인천,0,23.4,99.0,0.0,26.0,99.0,86.0
GFS,2026-09-03 00:00,2026-09-05 12:00,51,인천,0,26.8,58.0,0.0,0.0,58.0,665.0
GFS,2026-09-03 00:00,2026-09-05 15:00,54,인천,0,28.7,99.0,0.0,0.0,99.0,670.0
GFS,2026-09-03 00:00,2026-09-05 18:00,57,인천,0,26.8,29.0,0.0,0.0,29.0,370.0
GFS,2026-09-03 00:00,2026-09-05 21:00,60,인천,0,23.8,100.0,0.0,0.0,100.0,191.0
GFS,2026-09-03 00:00,2026-09-06 00:00,63,인천,0,22.5,33.0,0.0,0.0,33.0,0.0
GFS,2026-09-03 00:00,2026-09-06 03:00,66,인천,0,21.4,7.0,0.0,0.0,7.0,0.0
GFS,2026-09-03 00:00,2026-09-06 06:00,69,인천,0,20.4,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-03 00:00,2026-09-06 09:00,72,인천,0,24.2,0.0,0.0,0.0,0.0,104.0
GFS,2026-09-03 00:00,2026-09-06 12:00,75,인천,0,27.3,27.0,27.0,0.0,0.0,706.0
GFS,2026-09-03 00:00,2026-09-06 15:00,78,인천,0,29.6,39.0,39.0,0.0,0.0,750.0
GFS,2026-09-03 00:00,2026-09-06 18:00,81,인천,0,26.3,73.0,73.0,0.0,0.0,289.0
GFS,2026-09-03 00:00,2026-09-06 21:00,84,인천,0,23.2,0.0,0.0,0.0,0.0,148.0
GFS,2026-09-03 00:00,2026-09-07 00:00,87,인천,0,22.0,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-03 00:00,2026-09-07 03:00,90,인천,0,20.6,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-03 00:00,2026-09-07 06:00,93,인천,0,19.3,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-03 00:00,2026-09-07 09:00,96,인천,0,22.4,0.0,0.0,0.0,0.0,106.0
GFS,2026-09-03 00:00,2026-09-07 12:00,99,인천,0,26.9,0.0,0.0,0.0,0.0,720.0
GFS,2026-09-03 00:00,2026-09-07 15:00,102,인천,0,28.8,0.0,0.0,0.0,0.0,766.0
GFS,2026-09-03 00:00,2026-09-07 18:00,105,인천,0,26.9,3.0,0.0,0.0,3.0,403.0
GFS,2026-09-03 00:00,2026-09-07 21:00,108,인천,0,24.0,2.0,0.0,0.0,2.0,207.0
GFS,2026-09-03 00:00,2026-09-08 00:00,111,인천,0,22.2,100.0,0.0,0.0,100.0,0.0
GFS,2026-09-03 00:00,2026-09-08 03:00,114,인천,0,20.9,74.0,0.0,4.0,74.0,0.0
GFS,2026-09-03 00:00,2026-09-08 06:00,117,인천,0,19.8,4.0,0.0,4.0,0.0,0.0
GFS,2026-09-03 00:00,2026-09-08 09:00,120,인천,0,22.8,0.0,0.0,0.0,0.0,104.0
GFS,2026-09-03 00:00,2026-09-03 09:00,0,수원,0,24.8,0.0,0.0,0.0,0.0,
GFS,2026-09-03 00:00,2026-09-03 12:00,3,수원,0,29.1,0.0,0.0,0.0,0.0,722.0
GFS,2026-09-03 00:00,2026-09-03 15:00,6,수원,0,30.8,2.0,0.0,0.0,2.0,754.0
GFS,2026-09-03 00:00,2026-09-03 18:00,9,수원,0,28.0,100.0,0.0,0.0,100.0,413.0
GFS,2026-09-03 00:00,2026-09-03 21:00,12,수원,0,24.8,0.0,0.0,0.0,0.0,213.0
GFS,2026-09-03 00:00,2026-09-04 00:00,15,수원,0,23.3,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-03 00:00,2026-09-04 03:00,18,수원,0,22.1,2.0,2.0,0.0,0.0,0.0
GFS,2026-09-03 00:00,2026-09-04 06:00,21,수원,0,20.7,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-03 00:00,2026-09-04 09:00,24,수원,0,23.6,0.0,0.0,0.0,0.0,107.0
GFS,2026-09-03 00:00,2026-09-04 12:00,27,수원,0,27.2,0.0,0.0,0.0,0.0,718.0
GFS,2026-09-03 00:00,2026-09-04 15:00,30,수원,0,29.3,0.0,0.0,0.0,0.0,764.0
GFS,2026-09-03 00:00,2026-09-04 18:00,33,수원,0,26.9,5.0,0.0,0.0,5.0,405.0
GFS,2026-09-03 00:00,2026-09-04 21:00,36,수원,0,23.1,11.0,0.0,0.0,11.0,209.0
GFS,2026-09-03 00:00,2026-09-05 00:00,39,수원,0,21.3,96.0,0.0,0.0,96.0,0.0
GFS,2026-09-03 00:00,2026-09-05 03:00,42,수원,0,20.1,75.0,0.0,0.0,75.0,0.0
GFS,2026-09-03 00:00,2026-09-05 06:00,45,수원,0,19.1,98.0,0.0,48.0,98.0,0.0
GFS,2026-09-03 00:00,2026-09-05 09:00,48,수원,0,22.5,100.0,0.0,4.0,100.0,99.0
GFS,2026-09-03 00:00,2026-09-05 12:00,51,수원,0,25.7,61.0,0.0,0.0,61.0,637.0
GFS,2026-09-03 00:00,2026-09-05 15:00,54,수원,0,28.0,100.0,1.0,0.0,100.0,694.0
GFS,2026-09-03 00:00,2026-09-05 18:00,57,수원,0,25.2,2.0,0.0,0.0,2.0,384.0
GFS,2026-09-03 00:00,2026-09-05 21:00,60,수원,0,22.2,32.0,0.0,0.0,32.0,198.0
GFS,2026-09-03 00:00,2026-09-06 00:00,63,수원,0,21.0,100.0,0.0,0.0,100.0,0.0
GFS,2026-09-03 00:00,2026-09-06 03:00,66,수원,0,19.9,35.0,0.0,0.0,35.0,0.0
GFS,2026-09-03 00:00,2026-09-06 06:00,69,수원,0,19.4,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-03 00:00,2026-09-06 09:00,72,수원,0,23.3,0.0,0.0,0.0,0.0,105.0
GFS,2026-09-03 00:00,2026-09-06 12:00,75,수원,0,26.3,10.0,10.0,0.0,0.0,700.0
GFS,2026-09-03 00:00,2026-09-06 15:00,78,수원,0,28.0,56.0,56.0,0.0,0.0,746.0
GFS,2026-09-03 00:00,2026-09-06 18:00,81,수원,0,25.0,18.0,18.0,0.0,0.0,228.0
GFS,2026-09-03 00:00,2026-09-06 21:00,84,수원,0,21.4,0.0,0.0,0.0,0.0,119.0
GFS,2026-09-03 00:00,2026-09-07 00:00,87,수원,0,20.2,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-03 00:00,2026-09-07 03:00,90,수원,0,18.9,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-03 00:00,2026-09-07 06:00,93,수원,0,17.7,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-03 00:00,2026-09-07 09:00,96,수원,0,21.6,0.0,0.0,0.0,0.0,105.0
GFS,2026-09-03 00:00,2026-09-07 12:00,99,수원,0,26.4,0.0,0.0,0.0,0.0,717.0
GFS,2026-09-03 00:00,2026-09-07 15:00,102,수원,0,28.6,0.0,0.0,0.0,0.0,762.0
GFS,2026-09-03 00:00,2026-09-07 18:00,105,수원,0,26.5,5.0,0.0,0.0,5.0,396.0
GFS,2026-09-03 00:00,2026-09-07 21:00,108,수원,0,23.1,1.0,0.0,0.0,1.0,203.0
GFS,2026-09-03 00:00,2026-09-08 00:00,111,수원,0,21.4,82.0,0.0,0.0,82.0,0.0
GFS,2026-09-03 00:00,2026-09-08 03:00,114,수원,0,20.1,100.0,0.0,0.0,100.0,0.0
GFS,2026-09-03 00:00,2026-09-08 06:00,117,수원,0,18.5,5.0,0.0,5.0,0.0,0.0
GFS,2026-09-03 00:00,2026-09-08 09:00,120,수원,0,22.1,1.0,0.0,1.0,0.0,106.0
GFS,2026-09-03 00:00,2026-09-03 09:00,0,전주,0,24.5,98.0,0.0,80.0,98.0,
GFS,2026-09-03 00:00,2026-09-03 12:00,3,전주,0,27.5,100.0,31.0,100.0,100.0,638.0
GFS,2026-09-03 00:00,2026-09-03 15:00,6,전주,0,28.4,98.0,1.0,54.0,98.0,639.0
GFS,2026-09-03 00:00,2026-09-03 18:00,9,전주,0,25.3,100.0,0.0,48.0,100.0,245.0
GFS,2026-09-03 00:00,2026-09-03 21:00,12,전주,0,24.1,100.0,5.0,75.0,100.0,128.0
GFS,2026-09-03 00:00,2026-09-04 00:00,15,전주,0,22.5,74.0,1.0,1.0,74.0,0.0
GFS,2026-09-03 00:00,2026-09-04 03:00,18,전주,0,21.5,98.0,0.0,97.0,94.0,0.0
GFS,2026-09-03 00:00,2026-09-04 06:00,21,전주,0,20.2,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-03 00:00,2026-09-04 09:00,24,전주,0,24.6,0.0,0.0,0.0,0.0,106.0
GFS,2026-09-03 00:00,2026-09-04 12:00,27,전주,0,28.5,0.0,0.0,0.0,0.0,718.0
GFS,2026-09-03 00:00,2026-09-04 15:00,30,전주,0,29.5,15.0,15.0,0.0,0.0,766.0
GFS,2026-09-03 00:00,2026-09-04 18:00,33,전주,0,24.8,5.0,0.0,0.0,5.0,400.0
GFS,2026-09-03 00:00,2026-09-04 21:00,36,전주,0,20.0,0.0,0.0,0.0,0.0,206.0
GFS,2026-09-03 00:00,2026-09-05 00:00,39,전주,0,18.0,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-03 00:00,2026-09-05 03:00,42,전주,0,17.1,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-03 00:00,2026-09-05 06:00,45,전주,0,16.5,8.0,0.0,0.0,8.0,0.0
GFS,2026-09-03 00:00,2026-09-05 09:00,48,전주,0,21.8,5.0,0.0,0.0,5.0,110.0
GFS,2026-09-03 00:00,2026-09-05 12:00,51,전주,0,25.6,100.0,0.0,0.0,100.0,690.0
GFS,2026-09-03 00:00,2026-09-05 15:00,54,전주,0,27.2,100.0,1.0,0.0,100.0,696.0
GFS,2026-09-03 00:00,2026-09-05 18:00,57,전주,0,23.8,5.0,0.0,0.0,5.0,382.0
GFS,2026-09-03 00:00,2026-09-05 21:00,60,전주,0,20.6,33.0,0.0,0.0,33.0,197.0
GFS,2026-09-03 00:00,2026-09-06 00:00,63,전주,0,19.6,100.0,12.0,100.0,100.0,0.0
GFS,2026-09-03 00:00,2026-09-06 03:00,66,전주,0,18.7,100.0,0.0,100.0,86.0,0.0
GFS,2026-09-03 00:00,2026-09-06 06:00,69,전주,0,18.1,61.0,0.0,56.0,15.0,0.0
GFS,2026-09-03 00:00,2026-09-06 09:00,72,전주,0,22.9,0.0,0.0,0.0,0.0,105.0
GFS,2026-09-03 00:00,2026-09-06 12:00,75,전주,0,27.0,6.0,6.0,0.0,0.0,719.0
GFS,2026-09-03 00:00,2026-09-06 15:00,78,전주,0,27.4,54.0,54.0,0.0,0.0,753.0
GFS,2026-09-03 00:00,2026-09-06 18:00,81,전주,0,23.6,22.0,22.0,0.0,0.0,290.0
GFS,2026-09-03 00:00,2026-09-06 21:00,84,전주,0,20.2,0.0,0.0,0.0,0.0,150.0
GFS,2026-09-03 00:00,2026-09-07 00:00,87,전주,0,17.9,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-03 00:00,2026-09-07 03:00,90,전주,0,16.9,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-03 00:00,2026-09-07 06:00,93,전주,0,16.6,7.0,7.0,0.0,0.0,0.0
GFS,2026-09-03 00:00,2026-09-07 09:00,96,전주,0,21.5,10.0,10.0,0.0,0.0,100.0
GFS,2026-09-03 00:00,2026-09-07 12:00,99,전주,0,26.2,0.0,0.0,0.0,0.0,707.0
GFS,2026-09-03 00:00,2026-09-07 15:00,102,전주,0,27.6,11.0,11.0,0.0,0.0,747.0
GFS,2026-09-03 00:00,2026-09-07 18:00,105,전주,0,24.0,3.0,3.0,0.0,0.0,376.0
GFS,2026-09-03 00:00,2026-09-07 21:00,108,전주,0,20.0,0.0,0.0,0.0,0.0,193.0
GFS,2026-09-03 00:00,2026-09-08 00:00,111,전주,0,18.2,7.0,0.0,0.0,7.0,0.0
GFS,2026-09-03 00:00,2026-09-08 03:00,114,전주,0,17.8,100.0,0.0,0.0,100.0,0.0
GFS,2026-09-03 00:00,2026-09-08 06:00,117,전주,0,16.9,7.0,0.0,0.0,7.0,0.0
GFS,2026-09-03 00:00,2026-09-08 09:00,120,전주,0,21.8,0.0,0.0,0.0,0.0,105.0
GFS,2026-09-03 00:00,2026-09-03 09:00,0,강릉,0,22.3,26.0,26.0,0.0,0.0,
GFS,2026-09-03 00:00,2026-09-03 12:00,3,강릉,0,23.5,22.0,22.0,0.0,2.0,677.0
GFS,2026-09-03 00:00,2026-09-03 15:00,6,강릉,0,23.7,79.0,47.0,0.0,74.0,647.0
GFS,2026-09-03 00:00,2026-09-03 18:00,9,강릉,0,23.1,34.0,34.0,0.0,1.0,298.0
GFS,2026-09-03 00:00,2026-09-03 21:00,12,강릉,0,22.6,74.0,73.0,0.0,24.0,153.0
GFS,2026-09-03 00:00,2026-09-04 00:00,15,강릉,0,22.4,40.0,40.0,0.0,0.0,0.0
GFS,2026-09-03 00:00,2026-09-04 03:00,18,강릉,0,22.1,43.0,43.0,0.0,0.0,0.0
GFS,2026-09-03 00:00,2026-09-04 06:00,21,강릉,0,22.2,36.0,36.0,0.0,0.0,0.0
GFS,2026-09-03 00:00,2026-09-04 09:00,24,강릉,0,23.1,27.0,27.0,0.0,0.0,106.0
GFS,2026-09-03 00:00,2026-09-04 12:00,27,강릉,0,23.6,12.0,12.0,0.0,0.0,697.0
GFS,2026-09-03 00:00,2026-09-04 15:00,30,강릉,0,23.7,4.0,4.0,0.0,0.0,736.0
GFS,2026-09-03 00:00,2026-09-04 18:00,33,강릉,0,22.7,12.0,12.0,0.0,0.0,364.0
GFS,2026-09-03 00:00,2026-09-04 21:00,36,강릉,0,21.8,57.0,57.0,0.0,5.0,186.0
GFS,2026-09-03 00:00,2026-09-05 00:00,39,강릉,0,21.5,84.0,84.0,0.0,5.0,0.0
GFS,2026-09-03 00:00,2026-09-05 03:00,42,강릉,0,21.4,84.0,84.0,0.0,21.0,0.0
GFS,2026-09-03 00:00,2026-09-05 06:00,45,강릉,0,21.4,100.0,98.0,0.0,100.0,0.0
GFS,2026-09-03 00:00,2026-09-05 09:00,48,강릉,0,22.1,100.0,72.0,10.0,100.0,74.0
GFS,2026-09-03 00:00,2026-09-05 12:00,51,강릉,0,22.8,100.0,36.0,4.0,100.0,474.0
GFS,2026-09-03 00:00,2026-09-05 15:00,54,강릉,0,22.5,100.0,55.0,1.0,100.0,531.0
GFS,2026-09-03 00:00,2026-09-05 18:00,57,강릉,0,21.9,100.0,92.0,0.0,100.0,283.0
GFS,2026-09-03 00:00,2026-09-05 21:00,60,강릉,0,21.5,100.0,14.0,0.0,100.0,143.0
GFS,2026-09-03 00:00,2026-09-06 00:00,63,강릉,0,21.2,100.0,100.0,0.0,100.0,0.0
GFS,2026-09-03 00:00,2026-09-06 03:00,66,강릉,0,21.8,98.0,75.0,0.0,97.0,0.0
GFS,2026-09-03 00:00,2026-09-06 06:00,69,강릉,0,21.1,97.0,97.0,0.0,6.0,0.0
GFS,2026-09-03 00:00,2026-09-06 09:00,72,강릉,0,22.2,13.0,13.0,0.0,0.0,72.0
GFS,2026-09-03 00:00,2026-09-06 12:00,75,강릉,0,23.0,48.0,48.0,0.0,0.0,605.0
GFS,2026-09-03 00:00,2026-09-06 15:00,78,강릉,0,23.0,29.0,29.0,0.0,0.0,647.0
GFS,2026-09-03 00:00,2026-09-06 18:00,81,강릉,0,22.1,29.0,29.0,0.0,0.0,327.0
GFS,2026-09-03 00:00,2026-09-06 21:00,84,강릉,0,22.1,42.0,42.0,0.0,0.0,167.0
GFS,2026-09-03 00:00,2026-09-07 00:00,87,강릉,0,21.5,92.0,92.0,0.0,0.0,0.0
GFS,2026-09-03 00:00,2026-09-07 03:00,90,강릉,0,20.8,80.0,80.0,0.0,0.0,0.0
GFS,2026-09-03 00:00,2026-09-07 06:00,93,강릉,0,20.5,91.0,91.0,0.0,0.0,0.0
GFS,2026-09-03 00:00,2026-09-07 09:00,96,강릉,0,21.3,80.0,80.0,0.0,0.0,70.0
GFS,2026-09-03 00:00,2026-09-07 12:00,99,강릉,0,22.5,45.0,45.0,0.0,0.0,516.0
GFS,2026-09-03 00:00,2026-09-07 15:00,102,강릉,0,22.5,75.0,75.0,0.0,0.0,599.0
GFS,2026-09-03 00:00,2026-09-07 18:00,105,강릉,0,21.8,45.0,45.0,0.0,0.0,209.0
GFS,2026-09-03 00:00,2026-09-07 21:00,108,강릉,0,19.7,22.0,22.0,0.0,0.0,108.0
GFS,2026-09-03 00:00,2026-09-08 00:00,111,강릉,0,18.1,5.0,5.0,0.0,0.0,0.0
GFS,2026-09-03 00:00,2026-09-08 03:00,114,강릉,0,17.7,31.0,0.0,0.0,31.0,0.0
GFS,2026-09-03 00:00,2026-09-08 06:00,117,강릉,0,16.9,100.0,0.0,0.0,100.0,0.0
GFS,2026-09-03 00:00,2026-09-08 09:00,120,강릉,0,20.3,1.0,0.0,0.0,1.0,112.0
GFS,2026-09-03 00:00,2026-09-03 09:00,0,제주,0,26.7,100.0,0.0,86.0,100.0,
GFS,2026-09-03 00:00,2026-09-03 12:00,3,제주,0,27.9,67.0,6.0,67.0,44.0,640.0
GFS,2026-09-03 00:00,2026-09-03 15:00,6,제주,0,28.2,31.0,3.0,30.0,5.0,715.0
GFS,2026-09-03 00:00,2026-09-03 18:00,9,제주,0,26.8,19.0,1.0,5.0,19.0,423.0
GFS,2026-09-03 00:00,2026-09-03 21:00,12,제주,0,25.3,49.0,19.0,5.0,34.0,219.0
GFS,2026-09-03 00:00,2026-09-04 00:00,15,제주,0,25.1,72.0,48.0,5.0,57.0,0.0
GFS,2026-09-03 00:00,2026-09-04 03:00,18,제주,0,24.9,97.0,44.0,70.0,97.0,0.0
GFS,2026-09-03 00:00,2026-09-04 06:00,21,제주,0,24.3,100.0,100.0,92.0,100.0,0.0
GFS,2026-09-03 00:00,2026-09-04 09:00,24,제주,0,24.6,100.0,100.0,3.0,0.0,27.0
GFS,2026-09-03 00:00,2026-09-04 12:00,27,제주,0,24.3,100.0,100.0,0.0,0.0,123.0
GFS,2026-09-03 00:00,2026-09-04 15:00,30,제주,0,24.1,94.0,94.0,0.0,0.0,186.0
GFS,2026-09-03 00:00,2026-09-04 18:00,33,제주,0,23.8,62.0,62.0,0.0,0.0,150.0
GFS,2026-09-03 00:00,2026-09-04 21:00,36,제주,0,23.7,47.0,47.0,0.0,0.0,79.0
GFS,2026-09-03 00:00,2026-09-05 00:00,39,제주,0,23.5,93.0,93.0,0.0,0.0,0.0
GFS,2026-09-03 00:00,2026-09-05 03:00,42,제주,0,23.4,68.0,68.0,0.0,0.0,0.0
